CO2 emissions by sector
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_pass_road_LDV_4W,0.029475090000000002,0.06153884400000001,0.06798875000000001,0.08366759,0.07334488100000001,0.06568789300000001,0.06802028199999999,0.0666568718,0.0643697435,0.06816233379999999,0.07191367559999999,0.07482699840000001,0.07671608289999998,0.07762649680000003,0.0778553332,0.0775731157,0.0770906371,0.0752637246,0.07269154909999997,0.0694684708,0.06589884539999999,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Nonthaburi,trn_shipping_intl,0.0231626,0.0705599,0.0659737,0.0173618,0.0189695,0.0204964,0.0221499,0.0239593,0.0258388,0.027783,0.0298073,0.0318929,0.0340741,0.0364373,0.0389483,0.0416735,0.0446157,0.0477733,0.0511489,0.0547261,0.0587574,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,comm heating,6.5234E-4,0.00100362,0.00211161951,0.00133100867,0.00174005482,0.00219039939,0.0027290452,0.00338772818,0.00413846933,0.00494405327,0.00576971785,0.00656413088,0.00723781358,0.00772573727,0.007982550179999999,0.00797619496,0.00775697435,0.00739657715,0.00694825711,0.00647276087,0.00607359004,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,comm others,0.192673,0.297071,0.6251573,0.39420725999999995,0.382500418,0.41482761399999996,0.42726199200000003,0.434625154,0.44105668000000003,0.45511978000000003,0.46566850000000004,0.42741812,0.36538189000000004,0.30144972,0.22816656999999999,0.17383131000000002,0.13832441999999998,0.10798334000000001,0.0821423,0.06072981,0.04429255,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,industrial energy use,7.990931000000001,15.471779999999999,18.962040000000002,19.66378,20.71696,21.72295,22.32318,22.55862,22.88596,23.6064,24.496010000000002,24.65889,24.57731,24.47429,24.01786,23.84102,24.224159999999998,24.555270000000004,24.72653,24.71874,24.66861,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,industrial feedstocks,0.0,0.0,0.408936,0.584019,0.670563,0.679381,0.708409,0.712284,0.705748,0.706483,0.694999,0.689201,0.697264,0.70088,0.707397,0.717108,0.724268,0.720354,0.703681,0.686485,0.668835,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,resid heating,0.00231096,0.00565559,0.00712232,0.00678749,0.00851493,0.0100354,0.011537,0.0129218,0.0141786,0.0152069,0.0160189,0.0165049,0.016724,0.0166369,0.0163204,0.0157259,0.0149566,0.0140852,0.0131443,0.0121813,0.0114154,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,resid others,2.421606,2.459584,3.050742,2.700787,3.621611,4.2670200000000005,4.78998,5.1212800000000005,5.186920000000001,5.24031,5.21336,4.71401,3.98353,3.22565,2.4291229999999997,1.843679,1.457341,1.135222,0.863113,0.639802,0.467254,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_aviation_intl,1.27411,2.31847,2.54354,3.25881,3.96476,4.66495,5.44475,6.29826,7.21229,8.18988,9.22428,10.494,11.8303,13.2157,14.607,15.9713,17.3105,18.5436,19.6253,20.524,21.2168,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight,0.2840607,0.115513,0.1224337,0.18372159999999998,0.20564690000000002,0.23804540000000002,0.277073,0.321872,0.37139500000000003,0.43216299999999996,0.49946500000000005,0.572659,0.6548149999999999,0.7498469999999999,0.858277,0.984245,1.130204,1.2983440000000002,1.48963,1.708618,1.957195,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_freight_road,2.401773,4.997615,4.978173,5.6376729999999995,6.597597169999999,7.298279289999999,7.82947697,8.178056828999999,8.773855929999998,9.516487119999999,10.463738180000002,11.702087310000001,13.233491279999999,15.019329440000003,17.0726326,19.4145834,22.0888191,25.137045699999998,28.610272,32.5686716,37.0972934,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass,0.1174802,0.2237726,0.2374539,0.2924214,0.378562,0.4742955,0.5924849999999999,0.7414008999999999,0.9027981,1.0884159,1.3015,1.5543938,1.8335482,2.138444,2.4601415,2.7838387,3.0996276999999997,3.3862586,3.6264393999999998,3.8082894,3.9240712999999996,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road,0.76206,1.5973846,1.960011,2.428468,3.084661,3.2192079999999996,2.569769,2.253793,2.0977889999999997,1.986308,1.901297,1.809053,1.7129210000000001,1.608002,1.48245,1.350813,1.228018,1.118716,1.0186387,0.9249927,0.8387244,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV,1.50998,3.14310305,3.1665726,3.6062843,2.3317873000000002,1.7138835,1.725588,1.477163,1.227913,1.060646,0.911922,0.78945,0.685076,0.5952611,0.5195957,0.45643269999999997,0.4079592,0.3612201,0.3170709,0.2787744,0.2520071,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_pass_road_LDV_4W,1.4721579999999999,3.07383188,3.3949537,4.033268,3.3712424999999997,3.09744324,3.2847379599999997,3.280203790000001,3.258928154,3.5576074200000005,3.8589647500000006,4.1654701,4.43657304,4.647535110000001,4.80720866,4.9225506800000005,5.01077161,4.99841217,4.91085802,4.769190709999998,4.57893445,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Rest of Thailand,trn_shipping_intl,1.15687,3.52414,3.29433,0.836959,0.897707,0.969964,1.04821,1.13378,1.22305,1.31502,1.41076,1.50932,1.61291,1.72459,1.84321,1.97191,2.11151,2.26136,2.42056,2.59036,2.78044,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,H2 central production,0.0,0.0,0.0,0.0,0.01704523,0.037687269999999995,0.06032099,0.08482163,0.11365439999999999,0.1494923,0.19457529999999998,0.20458990000000002,0.20990450000000002,0.2123553,0.21866409999999997,0.2279884,0.2448162,0.2621532,0.28077420000000003,0.2977718,0.2996685,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,H2 forecourt production,0.0,0.0,0.0,0.0,0.00644887,0.0141881,0.0231804,0.0328562,0.0439053,0.0585455,0.0756589,0.0810472,0.087036,0.0927695,0.0934787,0.0965874,0.102453,0.106931,0.109319,0.110074,0.107208,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,N fertilizer,0.0,0.0541415,0.0538308,0.0439033,0.1120206,0.1589444,0.20635679999999998,0.239289,0.27008879999999996,0.30124281,0.32657033999999996,0.33729449999999994,0.3436396,0.34721019000000003,0.34612272,0.34404004000000005,0.3423564,0.3385004,0.33023539999999996,0.3210266,0.31330421,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,backup_electricity,0.0,0.0,0.0,1.40031E-10,4.90883E-10,1.82682E-8,2.134E-5,0.00591846,0.0173643,0.0424451,0.0865768,0.110768,0.114938,0.114627,0.080982,0.0734072,0.0897146,0.10205,0.0989196,0.0842418,0.06851,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,cement,2.462,5.151,4.241,4.241,4.20729,4.33972,4.46321,4.49284,4.49942,4.48003,4.44801,4.35114,4.25175,4.14472,4.04165,3.92814,3.82532,3.71828,3.60917,3.50002,3.38977,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.33064888,0.5422849100000001,0.796187,1.13010259,1.3916678800000006,1.6659166399999996,1.9364806500000002,2.17964272,2.46940273,2.6015751199999997,2.6375963799999993,2.7937535899999997,2.79919988,2.786449449999999,2.73466517,2.6217084300000004,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_biomass (conv),0.0,1.1668899000000001,2.1595155,3.663376,2.51395445,2.58603541,2.73809358,2.9610441799999996,3.24887676,3.4963194900000003,3.9036955200000003,4.069426396000001,4.076143387999999,4.158883323000001,3.8374273254999998,3.580108649999999,3.26613812,3.249778890000001,3.1782926600000003,3.0270511999999994,2.7853446199999987,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.64647673,1.14619317,1.7282045799999999,2.51358666,3.15159456,3.7481012600000008,4.42272732,5.126798289999999,5.957283720000002,6.68963508,7.10437466,7.437649459999999,7.163652500000002,7.028872719999999,6.888297450000001,6.65950317,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_coal (conv pul),2.9117990000000002,5.539045,7.911452999999999,10.010736000000001,12.8161662,13.754410400000001,14.0917825,14.278582899999996,14.5389762,14.355873900000002,14.070414399999997,14.0132349,14.1940342,14.772065600000001,15.386672299999994,15.22153154,12.132580240000003,11.286455389999999,10.83334848,10.403761230000002,9.851472140000002,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_gas (CC),1.5057049999999998,6.795311000000001,5.396853999999999,6.895195999999999,8.672366400000001,9.9467078,10.717590900000001,11.6057939,13.005974299999998,14.0969692,15.124715399999992,16.527160600000002,17.7411392,17.822281,18.6246702,18.791527700000003,18.591055700000005,17.9215672,17.4632713,17.318392199999998,17.166105900000005,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_gas (steam/CT),0.7691095000000001,4.516940999999999,8.124231,6.972434,7.395419499999999,7.755092799999999,7.755668300000001,7.6888437,7.879718100000001,8.208523400000002,8.4112996,8.474602899999999,8.1461881,6.912969599999999,5.836958899999999,5.144414049999999,4.665705780000001,3.8126721899999994,3.0189550199999995,2.355737280000001,1.7233312899999995,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_refined liquids (CC),0.0,0.0,0.0,0.0,0.021686142000000002,0.0274507879,0.0352761692,0.0580672641,0.10070115510000001,0.11446846769999999,0.142025754,0.17633590089999995,0.19602255860000004,0.2277698528,0.20960576419999996,0.1642798222,0.16470881899999998,0.17786982399999998,0.18052214699999997,0.18821761200000006,0.19557498400000006,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,elec_refined liquids (steam/CT),2.0921605000000003,1.6286043,0.21577977,0.19198676,0.10368501,0.09467751599999999,0.080241805,0.074062087,0.07459672899999999,0.07490739400000002,0.081070771,0.0775923844,0.0644374733,0.04853193949999999,0.034225427399999994,0.026116367200000004,0.0228316183,0.0188716067,0.016273975600000004,0.014589684500000002,0.013455335999999998,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,gas processing,0.0,6.99269E-4,0.0440136,0.496714,0.66358465,0.8554689,0.8830276,0.9449012,1.0654697,1.170408,1.3927049999999999,1.54805,1.5612590000000002,1.506869,1.4569750000000001,1.344815,1.2574990000000001,1.217552,1.279171,1.353421,1.4158558,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,process heat cement,1.9330153,3.755606,3.1144845999999995,3.1144845999999995,3.5855941000000002,3.6418035,3.6850210000000003,3.651171,3.603096,3.5346909999999996,3.45748,3.3306389999999997,3.203172,3.072184,2.9464819999999996,2.816231,2.6972126999999997,2.5770684,2.4578564999999997,2.3408587,2.2255759000000004,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,refining,0.0795793,1.672,0.4881638,1.5382818999999999,1.7302828,2.21667383,2.840186489999999,3.615513280000001,4.921572319999998,6.787929110000002,8.749080959999999,10.21915645,11.232386668999998,12.174423628999996,12.903616870999997,13.848047052000005,15.078350149999997,16.40392972,17.74306671,19.07874757,20.449430213000007,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,regional biomass,-11.5306,-13.8461,-18.1086,-20.0296,-20.4277,-22.6649,-24.2447,-25.5568,-27.1119,-29.2118,-31.7653,-32.6588,-32.4077,-31.9987,-30.6856,-29.5683,-28.9931,-28.7583,-28.564,-28.1779,-27.4698,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,regional biomassOil,0.0,0.0,-0.361132,-0.791626,-1.04349,-1.16935,-1.27692,-1.34514,-1.45201,-1.63075,-1.81094,-1.89974,-1.92303,-1.95844,-1.94181,-1.9212,-1.91337,-1.9201,-1.94707,-1.98817,-2.03731,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,regional sugar for ethanol,0.0,-0.0278931,-0.186229,-0.488961,-0.725352,-0.898734,-1.12805,-1.39394,-1.86196,-2.55162,-3.26639,-3.76631,-4.08605,-4.38274,-4.57595,-4.82275,-5.14108,-5.4838,-5.83557,-6.19371,-6.56984,MTC,
"Ref,date=2022-17-1T08:00:53-08:00",Thailand,unconventional oil production,0.0,0.0,0.0,0.0,1.26583,1.67978,1.93018,2.12727,2.39728,2.83342,3.33628,3.93412,4.70007,5.31971,5.82942,6.33849,6.72373,6.93289,6.98447,6.91683,6.84686,MTC,
