nonCO2 emissions by sector
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass,SO2_2,3.5E-6,3.3E-6,3.14E-5,4.98E-5,5.932372E-5,7.437115E-5,9.171896900000001E-5,1.11226032E-4,1.29871281E-4,1.4821641600000002E-4,1.65649896E-4,1.83374392E-4,1.98603052E-4,2.11233604E-4,2.2050582210000002E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,BC,2.736E-4,5.003E-4,3.921E-4,3.092E-4,2.85017E-4,1.983097E-4,1.108279E-4,6.84696E-5,4.6807699999999996E-5,3.326418E-5,2.435027E-5,1.766596E-5,1.289017E-5,9.41119E-6,6.79063E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,CH4,2.85E-5,3.83E-5,8.560000000000001E-5,1.225E-4,1.5388139E-4,1.56212195E-4,1.19238211E-4,9.9703584E-5,8.949003100000002E-5,8.201485799999999E-5,7.6426908E-5,7.1251097E-5,6.630908400000001E-5,6.1413209E-5,5.5998423E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,CO,0.0016819,0.0027472,0.003645,0.0040542,0.00373742759,0.002600795395,0.001453759011,8.983588840000001E-4,6.14336031E-4,4.367569580000001E-4,3.19882008E-4,2.6531179699999997E-4,2.4683848400000006E-4,2.2854580900000005E-4,2.08333223E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,CO2,0.0163555,0.034264521,0.04204901,0.0539597,0.06852668,0.07003448,0.05432482,0.04598947,0.04174949000000001,0.03874885,0.036579379999999995,0.03455400000000001,0.032606670000000004,0.030629680000000003,0.0283209,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,N2O,2.0E-6,5.1E-6,6.6E-6,6.0E-6,7.53494E-6,7.64775E-6,5.8351499999999995E-6,4.87759E-6,4.3766E-6,4.009638E-6,3.735121E-6,3.480894E-6,3.238189E-6,2.9978740000000003E-6,2.732447E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,NH3,8.0E-6,2.2E-6,1.5E-6,1.6E-6,2.0093170000000002E-6,2.0394000000000003E-6,1.556039E-6,1.300689E-6,1.167094E-6,1.069238E-6,9.96033E-7,9.282380000000001E-7,8.635169999999999E-7,7.99434E-7,7.286539999999999E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,NMVOC,3.361E-4,5.552E-4,6.664E-4,7.101E-4,6.548346419999999E-4,4.55937095E-4,2.5504455899999994E-4,1.5776404800000001E-4,1.08019678E-4,7.691841400000002E-5,5.6450032000000004E-5,4.1097272999999996E-5,3.0123398999999998E-5,2.4029422E-5,2.1921770999999998E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,NOx,0.0013088,0.0023427,0.0028355,0.0025036,0.002308035692,0.001606151795,8.978215079999998E-4,5.54844412E-4,3.79452024E-4,2.6979107000000007E-4,1.97617556E-4,1.4349274800000002E-4,1.04818013E-4,7.6639057E-5,5.540211719999999E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,OC,5.7E-5,1.163E-4,9.8E-5,8.68E-5,8.00114E-5,5.56704E-5,3.111209E-5,1.9221099999999998E-5,1.3140089999999999E-5,1.044917E-5,9.73375E-6,9.071230000000001E-6,8.43874E-6,7.81249E-6,7.1208E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road,SO2_2,0.0011049,1.59E-4,8.34E-5,3.05E-5,2.81146E-5,1.95616E-5,1.093225E-5,6.75395E-6,4.61719E-6,3.281236E-6,2.401956E-6,1.7426E-6,1.271508E-6,9.28335E-7,6.698389999999999E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,BC,2.831E-4,5.214E-4,4.088E-4,3.201E-4,2.13152E-4,1.50827E-4,1.50604E-4,1.27596E-4,1.04008E-4,8.86762E-5,7.49108E-5,6.41995E-5,5.50199E-5,4.73834E-5,4.09961E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,CH4,2.124E-4,4.351E-4,6.812E-4,7.758E-4,5.16664048E-4,3.6562791599999996E-4,3.65132455E-4,3.09387886E-4,2.522277E-4,2.15085223E-4,1.81734253E-4,1.55763785E-4,1.33509222E-4,1.1499239E-4,9.9504911E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,CO,0.0202858,0.0450428,0.043166500000000003,0.042248,0.028132631048,0.019906728916,0.019877472455,0.016840782886,0.013727484699999999,0.011703995223,0.009887192253,0.008473458785,0.0072618992220000005,0.00625398839,0.005410968911000001,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,CO2,0.0324087,0.067418337,0.067932244,0.08012939000000001,0.05424435,0.03888121,0.03942552,0.033908429999999996,0.02812999,0.024502660000000002,0.02121277,0.01839219,0.01600222,0.0139743,0.01227248,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,N2O,3.4E-6,7.7E-6,8.8E-6,8.2E-6,5.46032E-6,3.86372E-6,3.85803E-6,3.26864E-6,2.66438E-6,2.27162E-6,1.91899E-6,1.6446E-6,1.40945E-6,1.21382E-6,1.0502E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,NH3,2.13E-5,4.62E-5,4.95E-5,5.36E-5,3.56918E-5,2.52555E-5,2.52183E-5,2.13657E-5,1.74159E-5,1.48486E-5,1.25436E-5,1.075E-5,9.21296E-6,7.93424E-6,6.8647E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,NMVOC,0.006264,0.0125328,0.0121739,0.011505099999999999,0.007661221048,0.005421118916,0.005413182455,0.004586242886000001,0.0037384347,0.003187385223,0.0026926422529999997,0.0023076387849999998,0.001977699222,0.00170321839,0.001473638911,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,NOx,0.0022037,0.0035151,0.0037601,0.003427,0.002282081048,0.0016148389160000002,0.001612502455,0.001366192886,0.0011136647000000001,9.495372230000001E-4,8.02176253E-4,6.87489785E-4,5.89207222E-4,5.0744139E-4,4.39051911E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,OC,8.85E-5,1.839E-4,1.536E-4,1.239E-4,8.2504E-5,5.83799E-5,5.82939E-5,4.93883E-5,4.02581E-5,3.43236E-5,2.89955E-5,2.48495E-5,2.12964E-5,1.83405E-5,1.58682E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV,SO2_2,0.0011588,2.064E-4,1.254E-4,4.48E-5,2.9832E-5,2.11091E-5,2.1078E-5,1.78579E-5,1.45566E-5,1.24108E-5,1.04842E-5,8.98512E-6,7.70038E-6,6.6316E-6,5.73766E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,BC,2.34E-5,5.01E-5,3.97E-5,2.6900000000000003E-5,1.958939E-5,1.5368924E-5,1.2492224999999999E-5,1.0012288999999999E-5,7.9316275E-6,7.909583800000001E-6,7.7671567E-6,7.4997944000000015E-6,7.251031799999999E-6,6.9844867E-6,6.716735100000001E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,CH4,3.591E-4,7.745E-4,0.0011646,0.0012783,9.771316795E-4,8.0532659321E-4,6.921346177199999E-4,5.7223214304E-4,4.6794041065E-4,4.7166555847E-4,4.7005593333999994E-4,4.5753870836000006E-4,4.4277232462E-4,4.2482273243E-4,4.0573167305999993E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,CO,0.0363093,0.08252939999999999,0.0771372,0.07455600000000001,0.054274398459499995,0.042568948953109996,0.034598310440420006,0.02706442468723999,0.020811647182259998,0.02028997579875999,0.019496879437459997,0.018498239171360016,0.017687613134149998,0.0169408014192,0.016263755748109995,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,CO2,0.0315956,0.0659329421,0.07283171000000001,0.08961687999999998,0.06850318,0.05851168,0.057945342,0.05348380799999998,0.048396636599999994,0.04919556739999999,0.049444437900000006,0.0483656813,0.04696055739999999,0.045237933000000015,0.043400538500000016,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,N2O,2.7E-6,5.0999999999999995E-6,4.2999999999999995E-6,4.4E-6,3.3628E-6,2.7715651000000003E-6,2.3808991E-6,1.9666416E-6,1.6052656000000003E-6,1.6163241999999998E-6,1.6082880999999997E-6,1.5630227E-6,1.5107376E-6,1.447894E-6,1.3813518E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,NH3,2.6099999999999997E-5,8.58E-5,9.37E-5,1.015E-4,7.75868E-5,6.39443E-5,5.4955090000000004E-5,4.543411E-5,3.7153326E-5,3.7449144E-5,3.732139E-5,3.6327987999999996E-5,3.5156184E-5,3.3731877999999994E-5,3.2217004000000004E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,NMVOC,0.011566,0.0233673,0.022454199999999997,0.0210658,0.0153352084595,0.012027880953109998,0.00977576144042,0.0076470544872400004,0.00588033418226,0.00573292939876,0.005508842737459999,0.005226681171359999,0.00499763523415,0.0047866306091999995,0.00459533102811,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,NOx,0.0017686,0.0023284,0.0018551000000000004,0.0018473,0.0013447894595000002,0.0010547625531100002,8.5725214042E-4,6.7056999724E-4,5.156318522600002E-4,5.027042287600001E-4,4.830513574599999E-4,4.5830770136000005E-4,4.3822325415000004E-4,4.1972194019999996E-4,4.0294877910999986E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,OC,6.26E-5,1.339E-4,1.1009999999999999E-4,7.400000000000001E-5,5.386951E-5,4.225136199999999E-5,3.4341700000000004E-5,2.7122526000000004E-5,2.1430536E-5,2.135210019999999E-5,2.0941845E-5,2.0207693E-5,1.9536496000000004E-5,1.8825396E-5,1.8115084999999998E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_pass_road_LDV_4W,SO2_2,1.25E-4,9.54E-5,8.35E-5,2.84E-5,2.0675210000000002E-5,1.6216845E-5,1.3181657E-5,1.03127802E-5,7.932171E-6,7.7344983E-6,7.4337683000000005E-6,7.054461099999999E-6,6.746300399999998E-6,6.4622185E-6,6.231509600000001E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,BC,1.74E-5,6.4E-5,3.47E-5,1.94E-5,1.48224E-5,1.09812E-5,8.69148E-6,8.02649E-6,8.65673E-6,9.30859E-6,9.98737E-6,1.06838E-5,1.14157E-5,1.22086E-5,1.30466E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,CH4,2.8E-6,1.1E-5,6.2E-6,3.6E-6,3.74729E-6,4.04976E-6,4.37608E-6,4.73379E-6,5.10549E-6,5.48993E-6,5.89026E-6,6.30097E-6,6.73264E-6,7.20029E-6,7.69453E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,CO,1.537E-4,6.103E-4,3.481E-4,2.037E-4,1.55636E-4,1.15303E-4,9.12605E-5,7.29629E-5,5.99541E-5,5.00079E-5,4.21633E-5,3.51119E-5,2.94268E-5,2.48188E-5,2.09962E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,CO2,0.02483,0.0755934,0.0706735,0.0185983,0.0193593,0.0209219,0.0226078,0.0244557,0.026376,0.0283621,0.0304303,0.0325521,0.0347822,0.0371982,0.0397515,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,N2O,9.7E-6,3.78E-5,2.13E-5,1.23E-5,1.28032E-5,1.38367E-5,1.49516E-5,1.61738E-5,1.74438E-5,1.87573E-5,2.0125E-5,2.15283E-5,2.30032E-5,2.4601E-5,2.62896E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,NH3,3.7E-6,1.56E-5,9.3E-6,5.4E-6,5.62093E-6,6.07464E-6,6.56412E-6,7.10069E-6,7.65823E-6,8.2349E-6,8.83539E-6,9.45145E-6,1.0099E-5,1.08004E-5,1.15418E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,NMVOC,1.602E-4,6.514E-4,3.769E-4,2.228E-4,1.70229E-4,1.26114E-4,9.98176E-5,7.98043E-5,6.55757E-5,5.46969E-5,4.61167E-5,3.84042E-5,3.2186E-5,2.71459E-5,2.29649E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,NOx,0.005179,0.0190816,0.0098873,0.0054093,0.00413294,0.00306189,0.00242344,0.00193755,0.00159209,0.00132797,0.00111966,9.32405E-4,7.81435E-4,6.59069E-4,5.57558E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,OC,1.33E-5,4.86E-5,2.64E-5,1.47E-5,1.46482E-5,1.58306E-5,1.71062E-5,1.85044E-5,1.99574E-5,2.14602E-5,2.30251E-5,2.46306E-5,2.6318E-5,2.8146E-5,3.0078E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",SamutPrakan,trn_shipping_intl,SO2_2,0.002534,0.0108771,0.0058115,0.0032221,0.00246183,0.00182384,0.00144355,0.00115412,9.48346E-4,7.91018E-4,6.66933E-4,5.55396E-4,4.65469E-4,3.92581E-4,3.32115E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Beef,CH4_AGR,0.419748,0.1337035,0.17452459999999997,0.12292124999999998,0.12623256,0.1261797,0.11429324999999999,0.099733141,0.0987750922,0.0998276167,0.1012534632,0.1017564138,0.10141351879999999,0.09523854678,0.09298039656000001,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Beef,N2O_AGR,0.012410865,0.004038821,0.0053841439999999996,0.003934512,0.004040504,0.004038805,0.003658344,0.0031922971099999998,0.00316163251,0.00319532196,0.0032409583170000004,0.0032570628,0.0032460839730000003,0.003048426405,0.002976149224,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Beef,NH3_AGR,0.04794017,0.02299251,0.03076877,0.02845885,0.03029793,0.03143909,0.02960533,0.026899221600000002,0.0277867336,0.028082852,0.028483889059999996,0.02862538131,0.02852896002,0.026791871139999996,0.026156613492000002,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Beef,NMVOC_AGR,0.019236,0.0131744,0.01758234,0.01802367,0.01918845,0.01991117,0.01874979,0.017035930300000002,0.0175980188,0.017785551479999998,0.018039575340000003,0.01812920244,0.01806808896,0.01696796542,0.016565661186,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Beef,NOx_AGR,0.0040765540000000005,0.0012313991999999998,0.001629198,0.0011967441,0.001274086,0.0013220710999999998,0.0012449592,0.0011311609400000001,0.0011684812249999998,0.001180934963,0.001197800942,0.0012037507,0.001199694158,0.001126644201,0.0010999323717,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,BC_AWB,3.18101799E-4,2.4014071996000003E-4,1.0532487743E-4,1.0800765813000001E-4,8.603007712999999E-5,7.343836238E-5,6.276716379999999E-5,5.0585159179999996E-5,4.8678179730000004E-5,5.000765726999999E-5,5.1231989969999997E-5,5.171357377E-5,5.205249675E-5,5.118079319E-5,5.1577290899999995E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,CH4_AWB,0.0024684692002999993,0.0018634912,0.0021238286845,0.0021779243012,0.0017347558020000002,0.0014808517180000002,0.0012656724969000001,0.0010200277038,9.815731297E-4,0.0010083819433,0.0010330713795,0.0010427789129,0.0010496143627,0.0010320372218,0.001040033134,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,CO_AWB,0.043261787499999996,0.032659138799999994,0.037221729589999995,0.03816979558,0.030403012882,0.025953070984,0.022181887644999995,0.017876752694000003,0.017202827459,0.017672666657,0.018105360476,0.018275518872000008,0.018395316603000002,0.018087252986,0.018227385048,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,H2_AWB,0.001002246116,7.564714000000001E-4,8.621534945E-4,8.841130498999999E-4,7.042132928E-4,6.011413082999999E-4,5.137908537E-4,4.1407269409999994E-4,3.984625809E-4,4.0934518769999994E-4,4.193678961E-4,4.233088333E-4,4.260836946000001E-4,4.1894824540000006E-4,4.2219454509999995E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,N2O_AGR,0.0019020672,0.0019750892002,0.0026510945996,0.0032514229499999996,0.003358766867,0.0034162048750000003,0.0034527219440000003,0.0033432940923000002,0.00336306734,0.0034549209843000007,0.0035395170348000004,0.0035727759334999998,0.0035961917213999995,0.0035359729865000003,0.0035633615136,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,N2O_AWB,4.24136398E-5,3.20188799E-5,3.649209146E-5,3.742155653E-5,2.9806941368999996E-5,2.5444274960999992E-5,2.1747032765000003E-5,1.7526294243E-5,1.6865579809E-5,1.7326217624999998E-5,1.7750429363E-5,1.7917248803E-5,1.8034686154000002E-5,1.7732665886E-5,1.7870044098999998E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,NH3_AGR,0.021732183105,0.018127962600000002,0.019730532302,0.021843388603999998,0.022940814505,0.023728743094,0.024396047279000004,0.024037479686,0.024611598412,0.025283776107,0.025902842049000008,0.026146283110999997,0.026317656439,0.025876912406000003,0.026077390205,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,NH3_AWB,9.203745200000002E-4,6.94807403E-4,7.918752301E-4,8.120441074E-4,6.468091712999999E-4,5.52139362E-4,4.719093169999999E-4,3.8031907999999995E-4,3.6598222150000003E-4,3.7597777560000007E-4,3.851830922E-4,3.888031713300001E-4,3.9135114028999995E-4,3.8479789053E-4,3.8777856121E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,NMVOC_AWB,0.010239466340000001,0.007749839879999999,0.008832517558999997,0.009057492091999998,0.007214458883,0.006158519633,0.005263650864,0.004242053165999999,0.004082141489,0.004193632635,0.004296305911999999,0.004336681343,0.004365104547999999,0.004292008407999999,0.004325257809,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,NOx_AGR,0.006302207300000001,0.005050611700000001,0.0062499780000000015,0.006773349350000001,0.007113635696,0.007357960303,0.007564887269000002,0.00745370284,0.007631714608,0.007840166079999999,0.008032132441000001,0.008107608664,0.008160759867000003,0.008024093171,0.008086247161000001,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,NOx_AWB,0.0013190616800000002,9.957835759999997E-4,0.0011348975034,0.0011638056588,9.269913119000001E-4,7.913135595000001E-4,6.763306146000001E-4,5.450667518999999E-4,5.245183332999999E-4,5.388431858000001E-4,5.520356302999999E-4,5.572244904E-4,5.608772055000001E-4,5.514829284000001E-4,5.557565516E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,OC_AWB,9.75513E-4,7.364317000000001E-4,5.039465674E-4,5.167830860999999E-4,4.1162734700000004E-4,3.513795566E-4,3.0032155062E-4,2.4203432636000005E-4,2.3290998113999998E-4,2.3927134915999998E-4,2.4512961138E-4,2.4743351184999997E-4,2.4905511214E-4,2.4488416346999997E-4,2.4678151335999997E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Corn,SO2_2_AWB,1.6965428E-4,1.28075E-4,1.4596751429E-4,1.4968541409999996E-4,1.1922719330999998E-4,1.0177668992999998E-4,8.698771050999997E-5,7.010482052000001E-5,6.746193831000001E-5,6.930459059000001E-5,7.100145448E-5,7.166865992999999E-5,7.213835666999999E-5,7.093036139E-5,7.147990535E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Dairy,CH4_AGR,0.012716666700000002,0.053750323,0.060349243,0.055498872,0.05483047,0.053122771,0.054058438,0.053100069,0.051360365,0.051250516,0.051207550000000004,0.050475865999999994,0.049786318,0.045379584199999996,0.044558558500000005,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Dairy,N2O_AGR,3.759994E-4,0.0016236545000000002,0.0018617938000000003,0.0017764288,0.0017550325800000002,0.0017003746799999998,0.00173032316,0.0016996455199999997,0.00164396154,0.0016404442599999998,0.00163906896,0.0016156526000000002,0.0015935804100000001,0.0014525296800000002,0.0014262467300000003,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Dairy,NH3_AGR,0.0014523930000000002,0.0092432647,0.0106395985,0.012849133399999999,0.013160241000000001,0.0132361321,0.014002725099999998,0.014321699600000001,0.014448340200000001,0.014417415800000001,0.014405329800000002,0.014199519899999999,0.0140055461,0.012765882799999998,0.0125348996,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Dairy,NMVOC_AGR,5.827744999999999E-4,0.005296260700000001,0.0060798265,0.008137666299999999,0.0083347038,0.0083827722,0.008868263,0.009070286200000001,0.009150487900000002,0.0091309191,0.0091232534,0.008992915800000003,0.0088700654,0.008084952,0.0079386504,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,Dairy,NOx_AGR,1.2350300000000004E-4,4.950379E-4,5.633626E-4,5.403289E-4,5.5341253E-4,5.5660388E-4,5.8883989E-4,6.0225354E-4,6.075788700000001E-4,6.062784299999999E-4,6.057709799999999E-4,5.9711607E-4,5.8895821E-4,5.36829115E-4,5.271155699999999E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,BC_AWB,3.68647001E-5,2.6673996000000003E-6,5.29827193E-7,2.32076345E-7,3.12415985E-7,2.72732393E-7,2.5329572999999994E-7,2.20368391E-7,2.1406632699999997E-7,2.2151929799999998E-7,2.2262123799999998E-7,2.1683217599999994E-7,2.1780268499999998E-7,2.1711604900000002E-7,2.1937224599999998E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,CH4_AWB,2.8607009E-4,2.0700999999999997E-5,1.0683677379999996E-5,4.681400190000001E-6,6.299618820000001E-6,5.501035120000001E-6,5.10881628E-6,4.444566169999999E-6,4.317389033999999E-6,4.467619134000001E-6,4.489796873E-6,4.373009567E-6,4.392540520999999E-6,4.378670588E-6,4.424143733E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,CO_AWB,0.0050135951,3.62803441E-4,1.872409282E-4,8.204572139999998E-5,1.1040644930000002E-4,9.641063140000001E-5,8.95365572E-5,7.789508370000001E-5,7.56661184E-5,7.829914899999998E-5,7.868770649999998E-5,7.66409372E-5,7.69832996E-5,7.67401734E-5,7.75371557E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,H2_AWB,1.1614989999999998E-4,8.403595999999996E-6,4.337055750000001E-6,1.900422638E-6,2.557347692E-6,2.2331601360000003E-6,2.0739373959999994E-6,1.804284697E-6,1.7526541800000004E-6,1.8136425690000002E-6,1.822641251E-6,1.7752357779999997E-6,1.7831637380000003E-6,1.7775320419999995E-6,1.795995313E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,N2O_AGR,2.4532994E-4,3.6086600500000006E-5,2.7733402999999996E-5,3.7635499699999994E-5,6.56831865E-5,6.834023349999999E-5,7.505200020000001E-5,7.845051790000001E-5,7.965940790000001E-5,8.243133140000001E-5,8.284041179999998E-5,8.068585439999997E-5,8.104622080000002E-5,8.079022690000003E-5,8.162942189999999E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,N2O_AWB,4.915200000000001E-6,3.5570000299999995E-7,1.8342145199999998E-7,8.037172300000001E-8,1.0811520500000001E-7,9.441816500000001E-8,8.769006900000001E-8,7.629150200000001E-8,7.4112442E-8,7.6694911E-8,7.707969799999999E-8,7.498114E-8,7.532099E-8,7.508664700000002E-8,7.586983499999999E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,NH3_AGR,0.0028030331999999995,3.3121316699999994E-4,2.0640401999999999E-4,2.528398300000001E-4,4.4862453300000004E-4,4.7468791099999994E-4,5.302987100000002E-4,5.640409869999999E-4,5.829631300000002E-4,6.03249637E-4,6.062432940000001E-4,5.904752869999999E-4,5.931130739999999E-4,5.912397570000003E-4,5.973806150000001E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,NH3_AWB,1.0666197E-4,7.718401000000003E-6,3.98342628E-6,1.7454681860000003E-6,2.348812837E-6,2.0510582789999997E-6,1.904818859E-6,1.657155641E-6,1.6097358069999998E-6,1.6657508019999998E-6,1.6740165709999998E-6,1.6304775199999999E-6,1.637759082E-6,1.6325861410000003E-6,1.6495427420000003E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,NMVOC_AWB,0.00118664812,8.609141E-5,4.44313346E-5,1.9469027579999993E-5,2.6198889050000003E-5,2.2877745509999994E-5,2.1246588890000003E-5,1.8484113380000004E-5,1.7955178200000004E-5,1.857997451E-5,1.867217616E-5,1.818653099E-5,1.826774547E-5,1.82100424E-5,1.8399174599999997E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,FiberCrop,NOx_AGR,8.128631999999999E-4,9.227886999999998E-5,6.538204E-5,7.840222000000001E-5,1.3911239890000002E-4,1.4719415379999998E-4,1.6443847030000002E-4,1.7490135089999996E-4,1.8076909199999996E-4,1.8705960579999995E-4,1.879878766E-4,1.83098485E-4,1.8391638929999998E-4,1.8333559880000003E-4,1.8523995149999999E-4,0.0,0.0,Tg,
